split,ae_error,if_anomaly,risk_score
train,0.008087673,-0.1272082327535565,0.013555533364718089
train,0.008480915,-0.1225014522394833,0.03077164977771826
train,0.009082375,-0.1179146097484812,0.04754906569016121
train,0.009183996,-0.1136854601126326,0.06301813892208002
train,0.008080739,-0.1188079058980328,0.044281632578295864
train,0.0082873795,-0.1193159334545464,0.04242340665766947
train,0.008153526,-0.1282414631875469,0.009776258894653706
train,0.005710686,-0.1346456723312386,0.0
train,0.0035016213,-0.1409245820131447,0.0
train,0.0033678832,-0.1427219443407476,0.0
train,0.0035114284,-0.1417684848496772,0.0
train,0.003921486,-0.1428140547612246,0.0
train,0.0052869404,-0.1356884352161644,0.0
train,0.010683558,-0.1225085976736649,0.030745513732851937
train,0.015761899,-0.1199179837854492,0.04302110799392726
train,0.01533011,-0.1197248663703862,0.043453377862873004
train,0.012446325,-0.125617542351223,0.020068945391958463
train,0.009587997,-0.1300036278234037,0.003330742385210867
train,0.009842598,-0.1261522726255418,0.017417946841835032
train,0.010235172,-0.1296431486256406,0.004649276745289506
train,0.008595744,-0.1358422298676271,0.0
train,0.008438217,-0.1390430059107129,0.0
train,0.008517029,-0.136762161157138,0.0
train,0.008125539,-0.1363743466642714,0.0
train,0.0071292976,-0.1388784043889088,0.0
train,0.007875721,-0.1357646933634494,0.0
train,0.007974516,-0.1325980061381514,0.0
train,0.006329024,-0.1381178022640519,0.0
train,0.005311617,-0.1417669145985166,0.0
train,0.0058136676,-0.1417684382614076,0.0
train,0.0065953713,-0.1367922483115544,0.0
train,0.008640502,-0.1245944217689405,0.02311613940066544
train,0.009494957,-0.124324703172673,0.024102696291986043
train,0.009372869,-0.1229746146166044,0.029040951152105227
train,0.0089264875,-0.1282876431825215,0.009607345097407904
train,0.0072630104,-0.1261977021972916,0.017251777887600017
train,0.008214238,-0.1286463045327194,0.008295459926771926
train,0.008982819,-0.1217291888673805,0.03359637807678914
train,0.00852469,-0.1214004315586119,0.03479888243883914
train,0.010279975,-0.1186378146216602,0.04490377996887652
train,0.011347868,-0.1147791035351722,0.059017890255192426
train,0.011578377,-0.1177910637576765,0.048145088765473014
train,0.012706143,-0.1223290440756028,0.03226230627646513
train,0.012843556,-0.1236277762516417,0.027599129164565632
train,0.012795894,-0.1201665797052721,0.04022898396452848
train,0.012188544,-0.1261074677418119,0.018113292159363588
train,0.011001084,-0.1259133668331578,0.018291798919943446
train,0.011708975,-0.1189895655158093,0.04384420094126398
train,0.010178812,-0.1221051602199496,0.032221177649569444
train,0.008526359,-0.1299342553599671,0.003584487891892075
train,0.008231301,-0.1357101768099421,0.0
train,0.008182623,-0.1319541090276964,0.0
train,0.007547817,-0.1332576730221196,0.0
train,0.006238242,-0.1345887261352664,0.0
train,0.0055865725,-0.1429352778704315,0.0
train,0.004457649,-0.1462957830260021,0.0
train,0.004800227,-0.1461672157981089,0.0
train,0.005645592,-0.1459744725391401,0.0
train,0.0059091863,-0.139737239145597,0.0
train,0.0055151084,-0.1385067429724998,0.0
train,0.0044609397,-0.1437150951263168,0.0
train,0.004379031,-0.1449157095896227,0.0
train,0.004265126,-0.1409751813813111,0.0
train,0.0037219243,-0.1423368331884781,0.0
train,0.003366441,-0.1444316284083523,0.0
train,0.0032978829,-0.144421359956249,0.0
train,0.0039971205,-0.1428868100679058,0.0
train,0.003803723,-0.1449201156664389,0.0
train,0.0036402205,-0.1452893620703851,0.0
train,0.0046729348,-0.1400501394926409,0.0
train,0.004441197,-0.1452770161036051,0.0
train,0.005379637,-0.1430622517579167,0.0
train,0.0062972405,-0.1417795301844783,0.0
train,0.006272287,-0.1437297321252067,0.0
train,0.0064799734,-0.144296776063462,0.0
train,0.006350475,-0.1442795981588365,0.0
train,0.006518618,-0.1443439562949076,0.0
train,0.006473248,-0.1421912040541127,0.0
train,0.0063560046,-0.1414875532500676,0.0
train,0.026394337,-0.0394149546209187,0.34422868213292374
train,0.021333806,-0.0549457875521566,0.28420870201606435
train,0.017717926,-0.0897672883466157,0.15454580082605876
train,0.018839719,-0.0864295532521507,0.16746644062954746
train,0.02076895,-0.093469661852519,0.14294032907969523
train,0.019756848,-0.0907199625293847,0.15235549238242443
train,0.018964205,-0.0935003621380368,0.1416823787488198
train,0.014108206,-0.0862668503583558,0.16505798589850432
train,0.013571126,-0.0953088112939156,0.13164402476768783
train,0.016349308,-0.1003790134019574,0.11486220907192467
train,0.017501278,-0.0933071694666839,0.14146035465236392
train,0.015506913,-0.1037251979974539,0.10208802592073163
train,0.009820301,-0.1201492832703521,0.03937524084692777
train,0.007265556,-0.1352317581375735,0.0
train,0.006690926,-0.1331544054772097,0.0
train,0.0071094176,-0.1282453687811584,0.009761973300907351
train,0.007990128,-0.1170088205489982,0.050862194963410996
train,0.008665049,-0.1204768144798816,0.0381772212207118
train,0.007855638,-0.1214549829390901,0.03459934840193333
train,0.008291314,-0.1181890979418607,0.0465450629164848
train,0.008373435,-0.1266114425928376,0.015738428626213562
train,0.005982401,-0.1344733710088091,0.0
train,0.003796917,-0.1348228383492327,0.0
train,0.0036228783,-0.1422087419728692,0.0
train,0.0038410963,-0.1417342913397214,0.0
train,0.0046740593,-0.1375144477376559,0.0
train,0.0065490324,-0.12448967546242,0.023499272755088264
train,0.012256512,-0.1138397333796515,0.06302845705973009
train,0.017120099,-0.1225092521973807,0.034405145613877336
train,0.01583605,-0.1245511965101215,0.026121153701402108
train,0.012205871,-0.1274765541822661,0.013116547458827135
train,0.009198331,-0.1319144939166901,0.0
train,0.009686521,-0.125207087828119,0.0208751744426493
train,0.009980306,-0.127845143681038,0.011225887306345954
train,0.008153983,-0.1359392833435616,0.0
train,0.008097898,-0.1392365438894143,0.0
train,0.008584902,-0.1409699543851628,0.0
train,0.008483059,-0.1329672928790349,0.0
train,0.0071462938,-0.1375820136019312,0.0
train,0.007704546,-0.1370272207909943,0.0
train,0.0077876374,-0.1368091392278033,0.0
train,0.005990972,-0.1377155402880041,0.0
train,0.004897174,-0.1409265483138206,0.0
train,0.0055881836,-0.1399653510676106,0.0
train,0.006588552,-0.1363508296692218,0.0
train,0.008610217,-0.1295659668650826,0.0049315865259886675
train,0.009416278,-0.1264661977731655,0.016269694470538238
train,0.009309635,-0.1289514050666795,0.007179485579844167
train,0.008880933,-0.1288908558232938,0.007400958159610815
train,0.0072813574,-0.1343167626095106,0.0
train,0.008360531,-0.1325143074693148,0.0
train,0.009785083,-0.1303722303272174,0.0019824951922929046
train,0.009754175,-0.1258982868352514,0.018346957429818313
train,0.011594977,-0.1260289576114366,0.018023662793081298
train,0.012636093,-0.1202716512086906,0.03974321901538235
train,0.012472838,-0.1163413810381786,0.054015438146674866
train,0.01312124,-0.122898644799347,0.030442367257385847
train,0.013165026,-0.1209778152059168,0.03749603227986059
train,0.013123032,-0.123804720178838,0.027129328782418888
train,0.012428303,-0.1240422129326971,0.0258196293370783
train,0.011261446,-0.1273864951070784,0.012903498407678548
train,0.012276083,-0.1277336158208995,0.012220857028754948
train,0.010681538,-0.1300400045771459,0.003197686164450107
train,0.008061914,-0.1335962903311589,0.0
train,0.0071626166,-0.1321034392159716,0.0
train,0.007182849,-0.127059651077469,0.014099004517603318
train,0.008816963,-0.1237526379057545,0.0261951546510821
train,0.009572606,-0.1203959366466974,0.038473050224670464
train,0.009233232,-0.1275050847428775,0.012469729939149314
train,0.0071010706,-0.1367053251250465,0.0
train,0.0057267356,-0.1423159751828989,0.0
train,0.0058074277,-0.1426819227929852,0.0
train,0.005993908,-0.1392991302578832,0.0
train,0.005675653,-0.1386708338740085,0.0
train,0.004741436,-0.1395926368802342,0.0
train,0.0047935206,-0.1441724249934016,0.0
train,0.0047872146,-0.1410402167801344,0.0
train,0.0040919986,-0.1396787314805707,0.0
train,0.0036553172,-0.1461007378099991,0.0
train,0.0040125507,-0.1430478955556463,0.0
train,0.005157327,-0.1397884418556539,0.0
train,0.0049069724,-0.1414975903670676,0.0
train,0.004571815,-0.1423885395723267,0.0
train,0.005374066,-0.1408251913136489,0.0
train,0.0053382325,-0.1424336742363526,0.0
train,0.0067545343,-0.1414021005357321,0.0
train,0.007998185,-0.1420091538092404,0.0
train,0.009229719,-0.1411811694429976,0.0
train,0.012856799,-0.1351840328455331,0.000955671409309469
train,0.014205936,-0.1315122594959959,0.0018121072795881932
train,0.013982641,-0.1308561469483284,0.0018828194828461793
train,0.011571635,-0.1311483594116119,0.00013984577500332653
train,0.007916066,-0.1332458869641301,0.0
train,0.026761353,-0.0560211131994797,0.2837208764947216
train,0.022407528,-0.0695484773063239,0.23147765655122368
train,0.019303102,-0.0864117836583676,0.16782559374602102
train,0.019614547,-0.0902990935783199,0.15380458288580068
train,0.021195658,-0.0937338136842109,0.1422450093008795
train,0.019889252,-0.0988730355725108,0.12261783044462017
train,0.017944243,-0.1030595032779728,0.10607017899472407
train,0.013138596,-0.1008553376457883,0.11108177641292367
train,0.01287255,-0.0961983178088504,0.12794699514123892
train,0.01509973,-0.098588941916383,0.12061656566480962
train,0.015636139,-0.0993275733685289,0.11825536764024018
train,0.013132888,-0.107359620179861,0.08728726554551361
train,0.008704032,-0.1207161549025758,0.03730177938374494
train,0.0072342656,-0.1302476791421798,0.0024380693782089483
train,0.0062597194,-0.1316875932448353,0.0
train,0.0047659506,-0.134635312895641,0.0
train,0.004394678,-0.1333808807232153,0.0
train,0.004144395,-0.1305380349557863,0.0013760271875236831
train,0.0029438485,-0.1325613609254248,0.0
train,0.0032925147,-0.1349315569848805,0.0
train,0.003826954,-0.1384950128321446,0.0
train,0.0036845182,-0.1400678548428243,0.0
train,0.0034830226,-0.1427865463792926,0.0
train,0.0034849856,-0.143271062133975,0.0
train,0.0036602924,-0.1411819679438131,0.0
train,0.0043370207,-0.137823172030218,0.0
train,0.0052208817,-0.137741456969878,0.0
train,0.0053332886,-0.1372925063514921,0.0
train,0.004810812,-0.1396207773793236,0.0
train,0.0042485646,-0.1414827332845715,0.0
train,0.0043855314,-0.1390891810343319,0.0
train,0.0057957266,-0.1366070527572476,0.0
train,0.008312525,-0.1315381032412539,0.0
train,0.008968564,-0.1298569504941253,0.003867247958065697
train,0.008650811,-0.1337715585576366,0.0
train,0.0092470655,-0.1365043175529338,0.0
train,0.010326202,-0.1247558138508885,0.022525811285163677
train,0.012764292,-0.1111020435902281,0.07336451803611393
train,0.013871455,-0.1042605400837937,0.09909169769017956
train,0.014818504,-0.1072234805911704,0.0888552606069722
train,0.012883718,-0.1209799980496624,0.03730947294372606
train,0.008189655,-0.132697175373998,0.0
train,0.006987719,-0.1249866337393609,0.021681535233094778
train,0.008685804,-0.1267815025370427,0.015116395840136247
train,0.010155267,-0.1273474781993465,0.013046211589986312
train,0.011962464,-0.12027321335947,0.039309883556920486
train,0.011695995,-0.1259701151874012,0.01830301879790498
train,0.010147382,-0.1277957770985923,0.011406456769433497
train,0.008785388,-0.1345174994435894,0.0
train,0.0070168013,-0.1336282133105912,0.0
train,0.007681532,-0.1323454522925234,0.0
train,0.008123004,-0.1318126632797371,0.0
train,0.008056823,-0.12283836357297,0.029539320222341035
train,0.010116584,-0.1174170736488781,0.04936891672949177
train,0.011172329,-0.1109119248042636,0.0731629728699722
train,0.010903147,-0.1165406726138623,0.05257455213105601
train,0.011892181,-0.121774937157736,0.0337723725925588
train,0.0126099065,-0.1226672905488704,0.03096400195044162
train,0.01271528,-0.1201955383527694,0.040071887160056975
train,0.01186453,-0.1240061204630396,0.025593761076709406
train,0.0105042495,-0.1215491020357528,0.0342550864759764
train,0.011468568,-0.1222375016722881,0.0318115273560548
train,0.010010691,-0.122456896457306,0.030934622648567733
train,0.0077931616,-0.1259362009431683,0.01820827798775793
train,0.008224126,-0.1238077688396571,0.02599350076618417
train,0.009484157,-0.1165572468731321,0.05251392802160481
train,0.011076789,-0.1227797779989248,0.02975361023647466
train,0.011559836,-0.1134640802331848,0.06396024173920328
train,0.010422259,-0.1201892866490373,0.039228919423547476
train,0.0075568426,-0.1296751255909159,0.004532313747956643
train,0.005953561,-0.1411067679907164,0.0
train,0.0057401224,-0.1421664071654879,0.0
train,0.006076626,-0.1381226407298583,0.0
train,0.0069317278,-0.1340820302311981,0.0
train,0.006732567,-0.1351417616857887,0.0
train,0.006369646,-0.1389484660412536,0.0
train,0.005652283,-0.1403536241859589,0.0
train,0.004209217,-0.1447115940817168,0.0
train,0.0040397975,-0.1442047997330775,0.0
train,0.004624165,-0.1417311827857932,0.0
train,0.0059632976,-0.134113076000868,0.0
train,0.006336683,-0.1354617885641537,0.0
train,0.0060556703,-0.1388284359996193,0.0
train,0.007066004,-0.134346578864648,0.0
train,0.0066830777,-0.1422900162289282,0.0
train,0.0076045226,-0.1400692518579272,0.0
train,0.007912942,-0.1382651228938468,0.0
train,0.008370405,-0.1333607814770508,0.0
train,0.012175902,-0.1204098507449878,0.03894559238186689
train,0.012837244,-0.121587873543077,0.03505652874291526
train,0.012439123,-0.1198737978297505,0.041073420816528296
train,0.009974554,-0.1264793172946462,0.01622170684748694
train,0.0066806967,-0.1367745226233546,0.0
train,0.038181398,-0.0228725936730834,0.4122185749147056
train,0.024566114,-0.0761050707950343,0.2088657062832204
train,0.020006243,-0.1012074394171077,0.11415348555232825
train,0.021229357,-0.1012377119109405,0.1148191931695865
train,0.02236007,-0.1016043405549345,0.11419594553190728
train,0.022731863,-0.1058174729870407,0.09902147406938275
train,0.022141822,-0.1012908225198496,0.1152041643674536
train,0.015935,-0.1031556434683513,0.10444305148974145
train,0.011446353,-0.1148164172760432,0.058941723209231155
train,0.010479707,-0.1253174586735417,0.02047146806252034
train,0.009857959,-0.1269232002359072,0.014598104394038157
train,0.008382913,-0.1300181677752447,0.0032775592162091124
train,0.0071084183,-0.1323964619070774,0.0
train,0.00671079,-0.1351416992022897,0.0
train,0.0062669483,-0.1333902204681589,0.0
train,0.0054316376,-0.1288040673447604,0.007718406688444992
train,0.0051318426,-0.1305085405640294,0.001483909609595224
train,0.0044730147,-0.130246932611014,0.0024407999851318645
train,0.0032481817,-0.1348868922364566,0.0
train,0.0034517099,-0.1396812328710027,0.0
train,0.003821344,-0.1412258634987671,0.0
train,0.0034721673,-0.144104023849983,0.0
train,0.0029017206,-0.1467791630065285,0.0
train,0.0028220029,-0.1453318298765265,0.0
train,0.0027894832,-0.1432830941546216,0.0
train,0.0035199514,-0.1392709320241896,0.0
train,0.0046877433,-0.1373791471454394,0.0
train,0.0050998884,-0.1370014739127456,0.0
train,0.0048116692,-0.1363800515004687,0.0
train,0.0043454384,-0.139329195020636,0.0
train,0.004554795,-0.1412157784313011,0.0
train,0.0058221477,-0.13826823890345,0.0
train,0.008146542,-0.1318326552146016,0.0
train,0.008527954,-0.1350755268764796,0.0
train,0.0077866963,-0.1341055068731466,0.0
train,0.008016505,-0.1320605698418105,0.0
train,0.009173971,-0.1219989236929667,0.03260976182305746
train,0.011889839,-0.1161723046672396,0.05426378392539857
train,0.013345098,-0.1192601971613516,0.04389291973600528
train,0.014587883,-0.114942997147166,0.060472980510068185
train,0.012557104,-0.1194509415248197,0.04269500824499571
train,0.007984032,-0.1333093912266524,0.0
train,0.0069595627,-0.1280785951897762,0.010371985506759062
train,0.008741584,-0.1288870693298535,0.007414808117489721
train,0.01019808,-0.1267902942975209,0.015084237983738409
train,0.011544948,-0.1169575952712939,0.051172467819798485
train,0.01109831,-0.1201724382454113,0.03929054627811002
train,0.00983513,-0.1219943529354173,0.032626480404650694
train,0.008752076,-0.1298578577072083,0.0038639296206157284
train,0.007283545,-0.133174503132098,0.0
train,0.007990124,-0.1335327588875138,0.0
train,0.0076471437,-0.1357760986557131,0.0
train,0.0067235082,-0.1297359333418865,0.00430989561811349
train,0.008665153,-0.1323472345305859,0.0
train,0.010024179,-0.1326202584268108,0.0
train,0.010431475,-0.1239592531633976,0.02543941252169024
train,0.011297237,-0.1246012803695564,0.023091052514569867
train,0.011246519,-0.1209491496309123,0.036449548361996
train,0.010869914,-0.1171111018132513,0.050488078059725945
train,0.0098497225,-0.1220309638042909,0.03249256785474009
train,0.008255196,-0.1242826900565515,0.024256368785500002
train,0.008565586,-0.1215051777979964,0.034415749329981475
train,0.0078146625,-0.1268469848864971,0.014876879306949127
train,0.0070911315,-0.1242147741628549,0.024504786558259464
train,0.008214779,-0.1173715854048818,0.04953530029076509
train,0.009423429,-0.1118126120202875,0.06986850525747043
train,0.011010454,-0.1066559352970999,0.08873021901386113
train,0.013262291,-0.1067951569739092,0.08943406302333681
train,0.014544282,-0.1056309259846117,0.09450631311787629
train,0.013418693,-0.1014740498444403,0.1089965026738862
train,0.01165589,-0.1009115307892051,0.10993501141794632
train,0.009968753,-0.0986826066095548,0.11789447565881322
train,0.010255117,-0.0945534278454369,0.13299788277129465
train,0.01303936,-0.0790021178310492,0.19095188512625225
train,0.015214281,-0.0687307365596941,0.22990243571670224
train,0.015504935,-0.0754752254450839,0.2054174470931039
train,0.014118557,-0.0859080206453392,0.16637705773751335
train,0.012125962,-0.10673295835519,0.08894022379934693
train,0.009098445,-0.1068307236874619,0.08809089086437216
train,0.0077908337,-0.1176811497329726,0.048402998605188645
train,0.007882194,-0.1241672002820266,0.024678798808907058
train,0.0073366887,-0.1362193636874106,0.0
train,0.0065538823,-0.1388100545390297,0.0
train,0.0074158884,-0.1353460173876527,0.0
train,0.0071459743,-0.1389224763921723,0.0
train,0.0088833105,-0.1378969896554271,0.0
train,0.010160365,-0.1353557535830242,0.0
train,0.010484286,-0.1294905763153122,0.00520734454729571
train,0.014004348,-0.1173765878041225,0.051201141545798384
train,0.014719452,-0.1096377147603162,0.07996177352162323
train,0.01460929,-0.104771989182206,0.09768933638761844
train,0.012458999,-0.1125878377886459,0.06773608820029178
train,0.009333523,-0.1116089393650486,0.07061348415169619
train,0.036225718,-0.0269524586839899,0.3960540729990913
train,0.019984033,-0.0706814488688451,0.22579511502230934
train,0.015811639,-0.09469172584362,0.13532343845170916
train,0.014997732,-0.0955207873904898,0.1317742875590863
train,0.012240116,-0.10631068219946,0.090557259810532
train,0.010885145,-0.1183958762046397,0.045788724558867046
train,0.011317043,-0.1201523937713675,0.039363863484540955
train,0.010824836,-0.1250427266813725,0.021476362585521352
train,0.009856898,-0.124732689562597,0.022610393610174147
train,0.008110782,-0.1329157475445183,0.0
train,0.006363227,-0.1379395148869611,0.0
train,0.0046170265,-0.1422822139461794,0.0
train,0.00390795,-0.1433234818297521,0.0
train,0.0047051287,-0.1355372587836715,0.0
train,0.007990413,-0.1177428816796232,0.0481772000201983
train,0.009428208,-0.117783213062129,0.04802967884850973
train,0.008699647,-0.128634101448835,0.00834009547162547
train,0.007815523,-0.1355274828960248,0.0
train,0.0065168533,-0.1413914096221078,0.0
train,0.006159324,-0.1434784832013806,0.0
train,0.0055500735,-0.1388244326279744,0.0
train,0.004331048,-0.1419454966884952,0.0
train,0.0039974228,-0.145703862943656,0.0
train,0.0038544626,-0.1454332307286476,0.0
train,0.003619566,-0.1406582749528394,0.0
train,0.0041406904,-0.1362281132203518,0.0
train,0.004869126,-0.1329486979571943,0.0
train,0.0050876834,-0.1353333276402978,0.0
train,0.0046922676,-0.1391571526490557,0.0
train,0.0044090906,-0.142893882625676,0.0
train,0.0051068678,-0.1440519505627588,0.0
train,0.006246755,-0.1329119052516213,0.0
train,0.00920605,-0.1224995117153015,0.03077874768468806
train,0.01083697,-0.1210061619099801,0.036241013030793065
train,0.010945316,-0.1277868752308953,0.0114390173679374
train,0.011169173,-0.132997195153477,0.0
train,0.011015432,-0.1235501701282075,0.026935726432092133
train,0.013277273,-0.1125861268607226,0.06826178888784956
train,0.014450457,-0.1092643071445796,0.08115683773611522
train,0.015208857,-0.1119304895996021,0.07188610557978864
train,0.013195817,-0.117786950542431,0.04918688913342918
train,0.008223196,-0.1323586898521917,0.0
train,0.00693931,-0.1291945060013855,0.006290288817961206
train,0.008573578,-0.1253409052142802,0.02038570702615385
train,0.0095643,-0.1250589439775559,0.02141704414945605
train,0.010496934,-0.1259475667568437,0.018166704948441692
train,0.009919757,-0.1318920827036086,0.0
train,0.008822377,-0.1396555462663637,0.0
train,0.008290232,-0.1378378738626415,0.0
train,0.007174365,-0.1289592585510047,0.007150759681114365
train,0.00782423,-0.133448537424653,0.0
train,0.0072603407,-0.1375286632578953,0.0
train,0.0059982063,-0.1373964718571779,0.0
train,0.007395115,-0.1392305519032158,0.0
train,0.009196506,-0.1302932646321108,0.0022713301178909503
train,0.011758217,-0.1243586264667876,0.024236902696506857
train,0.013653453,-0.1175647266176616,0.05029023208895091
train,0.014307277,-0.1169657443014245,0.05289619492566195
train,0.01317552,-0.1241445866285486,0.025919509746196272
train,0.0104176635,-0.1324002254034448,0.0
train,0.008629683,-0.1268335497478226,0.014926021371414066
train,0.0088749565,-0.1216184521138004,0.03400142284892849
train,0.008200018,-0.120972141840111,0.03636544914620013
train,0.007534587,-0.1166668961395427,0.052112860980241656
train,0.008693984,-0.120044589194149,0.039758183157127897
train,0.0099232495,-0.1130285927986341,0.06542077998679083
train,0.013083089,-0.1012979864647046,0.10942745204569802
train,0.015923038,-0.0962742622547745,0.12960566927362346
train,0.017071147,-0.1113761983998876,0.07509573806302199
train,0.0155929215,-0.1053301111713816,0.09627229070254437
train,0.0130915325,-0.1031034553027811,0.10282890055971527
train,0.011128551,-0.0920703846534663,0.1420801759701503
train,0.010753285,-0.0718547932762121,0.21602328282797703
train,0.013464924,-0.0610819142876006,0.2567692399806036
train,0.016062133,-0.0509674777387505,0.29541379926196626
train,0.01613896,-0.0518947096635555,0.2920710083518044
train,0.014687887,-0.0683810320459993,0.2308474028720911
train,0.013408337,-0.0878465253813966,0.15883568774300352
train,0.011059817,-0.0997952908017699,0.11382458106168813
train,0.009988035,-0.1132170585860119,0.06473142365805136
train,0.009809793,-0.1203677240245063,0.03857624428407174
train,0.008598443,-0.1353728362949068,0.0
train,0.007963098,-0.1395652781019507,0.0
train,0.008607685,-0.1347618072144715,0.0
train,0.008539617,-0.1347529358817525,0.0
train,0.010138251,-0.1334739038737257,0.0
train,0.011074875,-0.1326275217632757,0.0
train,0.01138881,-0.1206153938620102,0.037694123688013344
train,0.013980122,-0.1105710110927644,0.07607870196262272
train,0.014502525,-0.1090956693939379,0.08180672143622672
train,0.015286427,-0.1022912285617773,0.10719312898975618
train,0.013323888,-0.1180428978349998,0.04833200372862184
train,0.0101550035,-0.1227987751976749,0.02968412367677109
train,0.032854233,-0.0351296169593263,0.36400403551256666
train,0.017088946,-0.0747678823436547,0.20901024931959605
train,0.0153288795,-0.0863110502372478,0.1656712017124914
train,0.016173108,-0.0843531792132655,0.17336847725759064
train,0.014369203,-0.0904393790961696,0.14996169804486364
train,0.012715706,-0.1009861003127329,0.11033503059163138
train,0.012081519,-0.0997755201099043,0.11436041838532537
train,0.010396514,-0.11251820160744,0.06728765143692424
train,0.008986488,-0.1217514201953987,0.033515061956347056
train,0.007336658,-0.127649013559136,0.011943277675551582
train,0.0058624763,-0.1346537914877777,0.0
train,0.0047317515,-0.1400818827801276,0.0
train,0.0042339414,-0.142322434935004,0.0
train,0.004837048,-0.1379702748676828,0.0
train,0.007755595,-0.1213023151106351,0.03515776558313445
train,0.008980315,-0.1238689456940559,0.025769732556903596
train,0.008284982,-0.1252379977152974,0.020762114525284425
train,0.007399359,-0.1348685139979279,0.0
train,0.0059141293,-0.1415093429496347,0.0
train,0.005549735,-0.1399289346841912,0.0
train,0.0049467282,-0.1384117981303358,0.0
train,0.0036834884,-0.1441644707000612,0.0
train,0.0033576908,-0.1445299994123233,0.0
train,0.003218825,-0.1439181810309026,0.0
train,0.0031115045,-0.1414289528829534,0.0
train,0.0036417758,-0.1375977913734398,0.0
train,0.0044744555,-0.1384750322176879,0.0
train,0.004850832,-0.1381645527614795,0.0
train,0.0047310796,-0.1418133957255793,0.0
train,0.004509908,-0.141557228425347,0.0
train,0.0053193336,-0.1398875163207427,0.0
train,0.006521142,-0.1319706142357984,0.0
train,0.008889441,-0.1286736716813158,0.008195358378650338
train,0.010254998,-0.1297800700554111,0.004148455585833508
train,0.010372811,-0.1305005743825102,0.0015130477238522668
train,0.010730793,-0.1331050646284326,0.0
train,0.010862861,-0.1237591256396957,0.026171424293897544
train,0.013317069,-0.1095638248301654,0.07934180610937962
train,0.014488431,-0.1069913319841512,0.08949486550197076
train,0.015961431,-0.1093102193463692,0.08194807389516978
train,0.0151216965,-0.1082437625711468,0.08531581547303675
train,0.010223864,-0.1321789148350248,0.0
train,0.008906016,-0.1302513101098377,0.0024247882911254555
train,0.010450284,-0.1254851934690222,0.019857940034844295
train,0.011059273,-0.1262628361055529,0.01701353585704276
train,0.011647333,-0.1262744069162832,0.01715911206769537
train,0.010340962,-0.1359387628792615,0.0
train,0.009381311,-0.1381671924709249,0.0
train,0.008676369,-0.1385955131163774,0.0
train,0.007115051,-0.1338566379324448,0.0
train,0.007468182,-0.1307602435192636,0.0005632490081817211
train,0.0069938134,-0.1376950972467394,0.0
train,0.006033095,-0.1370461411850423,0.0
train,0.0074389707,-0.137691085297319,0.0
train,0.009110211,-0.1339184892463363,0.0
train,0.011440072,-0.1210970196178398,0.035965009595032744
train,0.01286962,-0.1247445497804534,0.023530822390817142
train,0.013132752,-0.1286833773581821,0.009290704797001757
train,0.012148706,-0.1298007309875418,0.004579055573806552
train,0.009477456,-0.1374701098693173,0.0
train,0.007744502,-0.1316943762642398,0.0
train,0.008098256,-0.1263251909944674,0.016785458719546724
train,0.007492947,-0.1248872218321374,0.022045156813170805
train,0.0070418334,-0.1270307841476154,0.014204591855563846
train,0.0082447855,-0.1157845733661802,0.05534015648183381
train,0.0100010075,-0.1115331249500018,0.07089079255631094
train,0.013446505,-0.1096581378256479,0.07907900128258101
train,0.01625879,-0.1067429312648727,0.09152727617891485
train,0.017410772,-0.107540555417987,0.08934106641105176
train,0.01588308,-0.1048076199779519,0.09836761406517369
train,0.013471836,-0.0968348061528269,0.12599932317533316
train,0.0113443,-0.0911412083659461,0.14547884881803794
train,0.010587317,-0.082898665849842,0.17562781605202288
train,0.01315563,-0.0585013714014923,0.2660118197267641
train,0.01601813,-0.0530601127107339,0.28773157937952826
train,0.016450869,-0.0525703170385328,0.2897978219562907
train,0.015272652,-0.0646748249232743,0.24477490577632852
train,0.014091856,-0.0891313560243608,0.15457002822636193
train,0.011833357,-0.093444222026675,0.13736104204811583
train,0.010659107,-0.1036774860155384,0.0996245722577103
train,0.010470306,-0.119726950917737,0.04092001713846248
train,0.009277544,-0.1304705670881576,0.0016228062034050758
train,0.008474269,-0.1334129679537277,0.0
train,0.008883008,-0.1280901023363509,0.010329895510333907
train,0.00868501,-0.1317948085553194,0.0
train,0.010047498,-0.1299409777198859,0.0035598993370219902
train,0.010874131,-0.1276079164806317,0.012093599553881963
train,0.010915829,-0.1210281752056177,0.03616049441319499
train,0.013471955,-0.1122493929981729,0.06961705397095583
train,0.014416244,-0.1243991762219232,0.02577590561193604
train,0.01608875,-0.1222885988551135,0.03455753204347237
train,0.014355444,-0.1177396723708283,0.05009595416274095
train,0.011092674,-0.1223199117510827,0.03143567525599004
train,0.028229667,-0.0256679990194784,0.39567636019527497
train,0.015230943,-0.0723592367145665,0.21664095116807405
train,0.01443797,-0.0912942423610859,0.14687849539880468
train,0.015029106,-0.0910509858371599,0.14814351601868103
train,0.013207661,-0.1049633817048118,0.09609951692556386
train,0.013339232,-0.1007905379300864,0.11144616034189933
train,0.012981042,-0.1011454429979629,0.10992063463008321
train,0.011214528,-0.110010637744651,0.07645963454634025
train,0.009507765,-0.1197810951042617,0.04072197250572268
train,0.0073883194,-0.1258339805852326,0.018582172112784068
train,0.005775173,-0.1363103421291682,0.0
train,0.0043559447,-0.1416083095719391,0.0
train,0.0036963704,-0.1450248124092642,0.0
train,0.004257323,-0.1351564157450732,0.0
