Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
21.47540983606557,100760.0,0.8026666760444641,2806.065573770492,20788.0,208
21.50819672131147,100740.0,0.8013333439826965,2811.147540983607,20788.0,208
21.54098360655738,100726.6666666667,0.8013333439826965,2817.704918032787,20782.13333333334,208
21.55737704918033,100753.3333333333,0.800000011920929,2822.622950819672,20788.0,208
21.55737704918033,100780.0,0.800000011920929,2830.0,20788.0,208
21.54098360655738,100806.6666666667,0.800000011920929,2827.213114754099,20788.0,208
21.55,100846.6666666667,0.800000011920929,2827.5,20785.0,208
21.5593220338983,100866.6666666667,0.800000011920929,2827.28813559322,20779.13333333334,208
21.58620689655172,100886.6666666667,0.800000011920929,2825.172413793103,20773.26666666667,208
21.6140350877193,100893.3333333333,0.8013333439826965,2827.017543859649,20773.26666666667,208
21.625,100913.3333333333,0.8026666760444641,2831.428571428572,20773.26666666667,208
21.63636363636364,100940.0,0.8026666760444641,2837.090909090909,20779.13333333334,208
21.64814814814815,100966.6666666667,0.8026666760444641,2841.666666666667,20785.0,208
21.66037735849057,100993.3333333333,0.8026666760444641,2840.377358490566,20793.8,208
21.69230769230769,101013.3333333333,0.8040000081062317,2836.730769230769,20782.06666666667,208
21.70588235294118,101046.6666666667,0.8040000081062317,2839.21568627451,20782.06666666667,208
21.72,101066.6666666667,0.8040000081062317,2845.6,20787.93333333333,208
21.73469387755102,101066.6666666667,0.8040000081062317,2854.489795918367,20787.93333333333,208
21.75,101066.6666666667,0.8040000081062317,2864.583333333333,20787.93333333333,208
21.76595744680851,101086.6666666667,0.8053333401679993,2868.510638297872,20793.8,208
21.78260869565218,101106.6666666667,0.8053333401679993,2868.478260869565,20805.53333333333,208
21.8,101146.6666666667,0.8053333401679993,2863.333333333333,20814.4,208
21.81818181818182,101200.0,0.8053333401679993,2865.227272727273,20814.4,208
21.83720930232558,101246.6666666667,0.8053333401679993,2866.976744186046,20826.13333333334,208
21.85714285714286,101306.6666666667,0.8040000081062317,2867.619047619048,20837.86666666666,208
21.87804878048781,101400.0,0.8026666760444641,2870.731707317073,20846.73333333333,208
21.9,101520.0,0.8026666760444641,2873.75,20840.86666666666,208
21.92307692307692,101646.6666666667,0.8026666760444641,2874.871794871795,20846.73333333333,208
21.92105263157895,101753.3333333333,0.8026666760444641,2883.421052631579,20858.46666666667,208
21.94594594594595,101800.0,0.8014285819871085,2890.0,20866.42857142857,208
22.0,101838.4615384615,0.8015384719921992,2894.166666666667,20868.84615384615,208
22.02857142857143,101900.0,0.8016666769981384,2895.714285714286,20871.66666666667,208
22.05882352941176,102009.0909090909,0.8018181920051575,2893.823529411765,20891.0,208
22.09090909090909,102080.0,0.8020000100135803,2898.787878787879,20896.6,208
22.125,102144.4444444444,0.800000011920929,2901.25,20893.66666666667,208
22.16129032258064,102212.5,0.800000011920929,2904.193548387097,20890.0,208
16.64516129032258,102987.5,0.824999988079071,2646.774193548387,20746.125,209
16.6875,102977.7777777778,0.8266666531562805,2641.5625,20760.77777777778,209
16.72727272727273,102970.0,0.8259999871253967,2636.666666666667,20746.2,209
16.76470588235294,102936.3636363636,0.8254545331001282,2635.0,20750.18181818182,209
16.8,102916.6666666667,0.8266666531562805,2635.714285714286,20746.16666666667,209
16.83333333333333,102838.4615384615,0.8261538331325238,2643.611111111111,20742.76923076923,209
16.86486486486486,102800.0,0.8257142731121608,2645.945945945946,20739.85714285714,209
16.89473684210526,102780.0,0.8266666531562805,2650.263157894737,20737.33333333333,209
16.94871794871795,102746.6666666667,0.825333321094513,2653.076923076923,20725.66666666667,209
17.0,102706.6666666667,0.825333321094513,2650.0,20719.8,209
17.04878048780488,102686.6666666667,0.825333321094513,2647.073170731707,20731.46666666667,209
17.09523809523809,102640.0,0.825333321094513,2645.0,20731.46666666667,209
17.13953488372093,102560.0,0.825333321094513,2646.744186046511,20725.6,209
17.18181818181818,102453.3333333333,0.825333321094513,2650.454545454545,20719.73333333333,209
17.22222222222222,102386.6666666667,0.8266666531562805,2654.666666666667,20708.06666666667,209
17.26086956521739,102340.0,0.8266666531562805,2660.434782608696,20702.2,209
17.29787234042553,102273.3333333333,0.8266666531562805,2657.021276595745,20690.46666666667,209
17.35416666666667,102213.3333333333,0.8279999852180481,2664.166666666667,20690.46666666667,209
17.40816326530612,102160.0,0.8279999852180481,2667.551020408163,20678.8,209
17.46,102106.6666666667,0.8279999852180481,2666.4,20678.8,209
17.50980392156863,102120.0,0.8293333172798156,2664.509803921569,20678.8,209
17.55769230769231,102086.6666666667,0.8293333172798156,2666.538461538461,20667.13333333334,209
17.60377358490566,102033.3333333333,0.8279999852180481,2670.566037735849,20667.13333333334,209
17.64814814814815,102006.6666666667,0.8306666493415833,2667.407407407407,20672.93333333333,209
17.69090909090909,101973.3333333333,0.8306666493415833,2667.454545454545,20667.13333333334,209
17.73214285714286,101940.0,0.8306666493415833,2669.464285714286,20655.46666666667,209
17.78947368421053,101906.6666666667,0.8319999814033509,2675.438596491228,20649.66666666667,209
17.8448275862069,101866.6666666667,0.8306666493415833,2677.758620689655,20649.66666666667,209
17.89830508474576,101840.0,0.8293333172798156,2682.542372881356,20643.86666666666,209
17.93333333333333,101780.0,0.8293333172798156,2684.166666666667,20655.53333333333,209
17.9672131147541,101740.0,0.8293333172798156,2683.770491803279,20655.53333333333,209
18.0655737704918,101733.3333333333,0.8293333172798156,2681.311475409836,20655.53333333333,209
18.14754098360656,101686.6666666667,0.8293333172798156,2682.459016393443,20643.8,209
18.24590163934426,101646.6666666667,0.8293333172798156,2687.377049180328,20649.6,209
18.34426229508197,101600.0,0.8293333172798156,2696.393442622951,20655.46666666667,209
18.44262295081967,101540.0,0.8293333172798156,2699.508196721311,20655.46666666667,209
18.54098360655738,101520.0,0.8293333172798156,2703.770491803279,20661.33333333333,209
18.62295081967213,101493.3333333333,0.8293333172798156,2705.409836065574,20661.33333333333,209
18.70491803278689,101466.6666666667,0.8293333172798156,2708.524590163935,20667.2,209
18.78688524590164,101433.3333333333,0.8293333172798156,2711.311475409836,20667.2,209
18.8688524590164,101380.0,0.8293333172798156,2712.786885245901,20673.0,209
18.9344262295082,101333.3333333333,0.8279999852180481,2714.918032786885,20684.66666666667,209
19.01639344262295,101320.0,0.8306666493415833,2714.590163934426,20678.86666666666,209
19.08196721311475,101266.6666666667,0.8319999814033509,2720.491803278689,20678.86666666666,209
19.14754098360656,101253.3333333333,0.8306666493415833,2720.163934426229,20678.86666666666,209
19.19672131147541,101220.0,0.8319999814033509,2721.311475409836,20678.86666666666,209
19.26229508196721,101160.0,0.8306666493415833,2729.180327868853,20673.06666666667,209
19.34426229508197,101133.3333333333,0.8306666493415833,2734.590163934426,20684.8,209
19.39344262295082,101113.3333333333,0.8319999814033509,2732.295081967213,20690.66666666667,209
19.47540983606557,101106.6666666667,0.8293333172798156,2737.540983606557,20684.8,209
19.54098360655738,101073.3333333333,0.8279999852180481,2739.508196721311,20684.8,209
19.60655737704918,101033.3333333333,0.8293333172798156,2740.983606557377,20690.6,209
19.68852459016393,101006.6666666667,0.8293333172798156,2740.163934426229,20690.6,209
19.75409836065574,100986.6666666667,0.8279999852180481,2738.524590163935,20684.73333333333,209
19.80327868852459,100960.0,0.8293333172798156,2736.72131147541,20690.53333333333,209
19.85245901639344,100940.0,0.8279999852180481,2743.606557377049,20696.4,209
19.9016393442623,100900.0,0.8279999852180481,2750.327868852459,20690.53333333333,209
19.9672131147541,100840.0,0.8279999852180481,2757.377049180328,20690.53333333333,209
20.04918032786885,100833.3333333333,0.8279999852180481,2756.065573770492,20702.2,209
20.1311475409836,100820.0,0.8293333172798156,2749.180327868853,20702.2,209
20.18032786885246,100806.6666666667,0.8266666531562805,2748.360655737705,20696.4,209
20.22950819672131,100813.3333333333,0.8266666531562805,2751.475409836065,20708.06666666667,209
20.27868852459016,100820.0,0.8266666531562805,2757.049180327869,20719.73333333333,209
20.32786885245902,100826.6666666667,0.8266666531562805,2765.573770491803,20708.06666666667,209
20.37704918032787,100813.3333333333,0.8279999852180481,2772.131147540983,20702.26666666667,209
20.42622950819672,100833.3333333333,0.8293333172798156,2775.901639344262,20708.13333333334,209
20.47540983606557,100833.3333333333,0.8293333172798156,2776.065573770492,20708.13333333334,209
20.52459016393443,100840.0,0.8293333172798156,2776.72131147541,20702.33333333333,209
20.57377049180328,100860.0,0.8306666493415833,2773.114754098361,20702.33333333333,209
20.60655737704918,100893.3333333333,0.8293333172798156,2771.967213114754,20702.33333333333,209
20.63934426229508,100920.0,0.8306666493415833,2776.065573770492,20696.46666666667,209
20.67213114754098,100980.0,0.8319999814033509,2785.081967213115,20690.66666666667,209
20.70491803278689,101040.0,0.8306666493415833,2793.606557377049,20696.46666666667,209
20.73770491803279,101080.0,0.8306666493415833,2791.311475409836,20690.6,209
20.78688524590164,101113.3333333333,0.8306666493415833,2788.852459016393,20690.6,209
20.81967213114754,101126.6666666667,0.8319999814033509,2790.163934426229,20696.4,209
20.8688524590164,101146.6666666667,0.8333333134651184,2790.0,20684.73333333333,209
20.91803278688525,101166.6666666667,0.8333333134651184,2796.393442622951,20673.06666666667,209
20.95081967213115,101200.0,0.8319999814033509,2797.213114754099,20684.73333333333,209
20.98360655737705,101240.0,0.8333333134651184,2799.344262295082,20696.4,209
21.01639344262295,101260.0,0.8333333134651184,2801.967213114754,20684.73333333333,209
21.04918032786885,101286.6666666667,0.8319999814033509,2807.540983606557,20684.73333333333,209
21.08196721311475,101306.6666666667,0.8319999814033509,2808.196721311475,20696.4,209
21.1311475409836,101306.6666666667,0.8319999814033509,2805.081967213115,20690.6,209
21.16393442622951,101306.6666666667,0.8319999814033509,2808.524590163935,20684.8,209
21.19672131147541,101333.3333333333,0.8306666493415833,2809.508196721311,20690.66666666667,209
21.22950819672131,101333.3333333333,0.8306666493415833,2812.459016393443,20696.46666666667,209
21.24590163934426,101346.6666666667,0.8319999814033509,2811.967213114754,20696.46666666667,209
21.26229508196721,101346.6666666667,0.8306666493415833,2812.950819672131,20684.8,209
21.27868852459016,101346.6666666667,0.8293333172798156,2806.55737704918,20690.66666666667,209
21.31147540983607,101360.0,0.8306666493415833,2803.770491803279,20696.53333333333,209
21.36065573770492,101380.0,0.8306666493415833,2802.131147540983,20696.53333333333,209
21.37704918032787,101380.0,0.8293333172798156,2802.131147540983,20696.53333333333,209
21.39344262295082,101373.3333333333,0.8306666493415833,2803.114754098361,20696.53333333333,209
21.40983606557377,101373.3333333333,0.8306666493415833,2809.016393442623,20696.53333333333,209
21.44262295081967,101386.6666666667,0.8293333172798156,2806.72131147541,20696.53333333333,209
21.47540983606557,101426.6666666667,0.8306666493415833,2805.081967213115,20690.73333333333,209
21.49180327868853,101446.6666666667,0.8306666493415833,2803.114754098361,20684.86666666666,209
21.50819672131147,101466.6666666667,0.8306666493415833,2800.983606557377,20696.53333333333,209
21.52459016393443,101460.0,0.8319999814033509,2797.704918032787,20702.33333333333,209
21.54098360655738,101413.3333333333,0.8319999814033509,2798.524590163935,20684.8,209
21.55737704918033,101380.0,0.8319999814033509,2805.737704918033,20684.8,209
21.57377049180328,101313.3333333333,0.8319999814033509,2808.196721311475,20684.8,209
21.59016393442623,101266.6666666667,0.8319999814033509,2812.622950819672,20684.8,209
21.60655737704918,101233.3333333333,0.8333333134651184,2809.672131147541,20673.13333333334,209
21.63934426229508,101200.0,0.8333333134651184,2807.704918032787,20673.13333333334,209
21.67213114754098,101153.3333333333,0.8319999814033509,2807.377049180328,20667.26666666667,209
21.68852459016393,101120.0,0.8333333134651184,2804.590163934426,20667.26666666667,209
21.70491803278689,101080.0,0.8319999814033509,2807.377049180328,20661.4,209
21.72131147540984,101020.0,0.8306666493415833,2807.377049180328,20649.73333333333,209
21.73770491803279,100960.0,0.8306666493415833,2810.0,20643.86666666666,209
21.75409836065574,100873.3333333333,0.8306666493415833,2815.409836065574,20643.86666666666,209
21.77049180327869,100806.6666666667,0.8319999814033509,2813.27868852459,20638.06666666667,209
21.75409836065574,100740.0,0.8306666493415833,2810.491803278689,20626.4,209
21.75409836065574,100720.0,0.8293333172798156,2813.27868852459,20608.86666666666,209
21.77049180327869,100713.3333333333,0.8306666493415833,2816.229508196721,20614.73333333333,209
21.77049180327869,100700.0,0.8306666493415833,2817.049180327869,20608.93333333333,209
21.77049180327869,100706.6666666667,0.8293333172798156,2816.885245901639,20603.13333333334,209
21.75409836065574,100706.6666666667,0.8306666493415833,2812.295081967213,20603.13333333334,209
21.73770491803279,100673.3333333333,0.8293333172798156,2808.852459016393,20603.13333333334,209
21.72131147540984,100633.3333333333,0.8279999852180481,2809.180327868853,20591.46666666667,209
21.72131147540984,100606.6666666667,0.8293333172798156,2810.655737704918,20585.6,209
21.72131147540984,100586.6666666667,0.8293333172798156,2814.426229508197,20579.73333333333,209
21.73770491803279,100566.6666666667,0.8293333172798156,2810.655737704918,20573.93333333333,209
21.73770491803279,100560.0,0.8306666493415833,2808.032786885246,20568.06666666667,209
21.73770491803279,100553.3333333333,0.8319999814033509,2807.704918032787,20568.06666666667,209
21.73770491803279,100540.0,0.8306666493415833,2812.622950819672,20568.06666666667,209
21.75409836065574,100540.0,0.8306666493415833,2814.262295081967,20568.06666666667,209
21.77049180327869,100540.0,0.8319999814033509,2812.950819672131,20556.33333333333,209
21.78688524590164,100520.0,0.8319999814033509,2813.606557377049,20562.2,209
21.80327868852459,100513.3333333333,0.8319999814033509,2812.459016393443,20556.33333333333,209
21.80327868852459,100513.3333333333,0.8319999814033509,2809.836065573771,20550.46666666667,209
21.80327868852459,100566.6666666667,0.8319999814033509,2806.229508196721,20544.6,209
21.81967213114754,100626.6666666667,0.8306666493415833,2803.44262295082,20550.46666666667,209
21.83606557377049,100720.0,0.8306666493415833,2807.377049180328,20544.6,209
21.83606557377049,100820.0,0.8306666493415833,2810.0,20544.6,209
21.85245901639344,100880.0,0.8293333172798156,2810.819672131147,20556.33333333333,209
21.83606557377049,101040.0,0.8279999852180481,2810.983606557377,20573.86666666666,209
21.81967213114754,101153.3333333333,0.8293333172798156,2807.704918032787,20573.86666666666,209
21.81967213114754,101226.6666666667,0.8279999852180481,2801.475409836065,20579.73333333333,209
21.81967213114754,101366.6666666667,0.8279999852180481,2798.524590163935,20597.26666666667,209
21.80327868852459,101520.0,0.8293333172798156,2802.622950819672,20608.93333333333,209
21.78688524590164,101640.0,0.8279999852180481,2800.655737704918,20608.93333333333,209
21.78688524590164,101746.6666666667,0.8266666531562805,2798.196721311475,20626.46666666667,209
21.75409836065574,101833.3333333333,0.8266666531562805,2800.163934426229,20644.0,209
21.73770491803279,101893.3333333333,0.8266666531562805,2799.836065573771,20649.86666666666,209
21.72131147540984,101953.3333333333,0.8266666531562805,2800.0,20655.73333333333,209
21.70491803278689,101953.3333333333,0.8266666531562805,2799.016393442623,20673.26666666667,209
21.68852459016393,101953.3333333333,0.8266666531562805,2796.885245901639,20673.26666666667,209
21.67213114754098,101920.0,0.8279999852180481,2796.72131147541,20679.13333333334,209
21.65573770491803,101873.3333333333,0.8293333172798156,2802.459016393443,20684.93333333333,209
21.63934426229508,101866.6666666667,0.8306666493415833,2808.360655737705,20690.73333333333,209
21.59016393442623,101746.6666666667,0.8306666493415833,2810.655737704918,20679.06666666667,209
21.55737704918033,101673.3333333333,0.8293333172798156,2816.229508196721,20667.33333333333,209
21.52459016393443,101633.3333333333,0.8306666493415833,2814.426229508197,20667.33333333333,209
21.49180327868853,101526.6666666667,0.8306666493415833,2809.836065573771,20655.66666666667,209
21.44262295081967,101440.0,0.8306666493415833,2812.459016393443,20644.0,209
21.39344262295082,101386.6666666667,0.8306666493415833,2811.639344262295,20644.0,209
21.36065573770492,101286.6666666667,0.8319999814033509,2808.196721311475,20632.33333333333,209
21.32786885245902,101233.3333333333,0.8333333134651184,2809.344262295082,20614.8,209
21.29508196721311,101213.3333333333,0.8319999814033509,2808.524590163935,20614.8,209
21.26229508196721,101226.6666666667,0.8306666493415833,2809.836065573771,20620.6,209
21.22950819672131,101253.3333333333,0.8306666493415833,2809.836065573771,20608.93333333333,209
21.19672131147541,101286.6666666667,0.8319999814033509,2810.491803278689,20608.93333333333,209
21.14754098360656,101353.3333333333,0.8319999814033509,2806.72131147541,20608.93333333333,209
21.11475409836066,101413.3333333333,0.8306666493415833,2800.655737704918,20608.93333333333,209
21.0655737704918,101473.3333333333,0.8293333172798156,2800.327868852459,20614.8,209
21.01639344262295,101540.0,0.8293333172798156,2799.672131147541,20620.6,209
20.98360655737705,101633.3333333333,0.8306666493415833,2803.44262295082,20638.13333333334,209
20.95081967213115,101726.6666666667,0.8306666493415833,2806.393442622951,20638.13333333334,209
20.91803278688525,101800.0,0.8293333172798156,2813.27868852459,20643.93333333333,209
20.88524590163934,101873.3333333333,0.8279999852180481,2804.918032786885,20649.73333333333,209
20.85245901639344,101913.3333333333,0.8293333172798156,2798.360655737705,20655.53333333333,209
20.81967213114754,102026.6666666667,0.8293333172798156,2796.72131147541,20667.2,209
20.80327868852459,102133.3333333333,0.8279999852180481,2799.180327868853,20678.86666666666,209
20.80327868852459,102220.0,0.8279999852180481,2799.016393442623,20678.86666666666,209
20.77049180327869,102306.6666666667,0.8293333172798156,2800.819672131147,20673.06666666667,209
20.75409836065574,102386.6666666667,0.8306666493415833,2797.540983606557,20684.73333333333,209
20.73770491803279,102460.0,0.8293333172798156,2798.032786885246,20690.53333333333,209
20.73770491803279,102520.0,0.8279999852180481,2798.196721311475,20696.33333333333,209
20.72131147540984,102586.6666666667,0.8279999852180481,2798.688524590164,20696.33333333333,209
20.72131147540984,102640.0,0.8293333172798156,2798.852459016393,20696.33333333333,209
20.72131147540984,102693.3333333333,0.8306666493415833,2796.065573770492,20696.33333333333,209
20.70491803278689,102733.3333333333,0.8293333172798156,2795.409836065574,20696.33333333333,209
20.67213114754098,102753.3333333333,0.8279999852180481,2801.475409836065,20696.33333333333,209
20.65573770491803,102773.3333333333,0.8279999852180481,2802.786885245901,20684.66666666667,209
20.65573770491803,102773.3333333333,0.8293333172798156,2798.852459016393,20678.86666666666,209
20.63934426229508,102840.0,0.8293333172798156,2787.049180327869,20684.73333333333,209
20.60655737704918,102893.3333333333,0.8279999852180481,2778.524590163935,20678.93333333333,209
20.57377049180328,102926.6666666667,0.8279999852180481,2778.524590163935,20678.93333333333,209
20.54098360655738,102946.6666666667,0.8293333172798156,2782.459016393443,20690.6,209
20.50819672131147,102933.3333333333,0.8293333172798156,2789.836065573771,20696.4,209
20.49180327868853,102913.3333333333,0.8293333172798156,2792.295081967213,20684.73333333333,209
20.47540983606557,102880.0,0.8293333172798156,2785.737704918033,20678.93333333333,209
20.44262295081967,102826.6666666667,0.8293333172798156,2781.147540983607,20684.8,209
20.40983606557377,102780.0,0.8306666493415833,2773.770491803279,20679.0,209
20.37704918032787,102753.3333333333,0.8306666493415833,2770.819672131147,20655.6,209
20.34426229508197,102720.0,0.8293333172798156,2768.524590163935,20655.6,209
20.32786885245902,102646.6666666667,0.8306666493415833,2767.704918032787,20649.8,209
20.31147540983607,102620.0,0.8306666493415833,2766.885245901639,20643.93333333333,209
20.27868852459016,102633.3333333333,0.8306666493415833,2768.032786885246,20643.93333333333,209
20.24590163934426,102640.0,0.8306666493415833,2766.72131147541,20643.93333333333,209
20.22950819672131,102600.0,0.8293333172798156,2763.770491803279,20632.26666666667,209
20.21311475409836,102560.0,0.8293333172798156,2764.590163934426,20626.4,209
20.18032786885246,102493.3333333333,0.8306666493415833,2768.032786885246,20614.73333333333,209
20.16393442622951,102466.6666666667,0.8293333172798156,2763.114754098361,20603.06666666667,209
20.14754098360656,102426.6666666667,0.8279999852180481,2768.688524590164,20591.4,209
20.1311475409836,102393.3333333333,0.8279999852180481,2768.524590163935,20585.53333333333,209
20.11475409836066,102360.0,0.8279999852180481,2762.786885245901,20585.53333333333,209
20.11475409836066,102340.0,0.8279999852180481,2756.885245901639,20573.86666666666,209
20.0983606557377,102320.0,0.8279999852180481,2753.114754098361,20568.0,209
20.08196721311475,102280.0,0.8266666531562805,2752.295081967213,20573.86666666666,209
20.0655737704918,102253.3333333333,0.8266666531562805,2752.786885245901,20568.06666666667,209
20.0655737704918,102260.0,0.8266666531562805,2754.262295081967,20568.06666666667,209
20.0655737704918,102246.6666666667,0.8266666531562805,2744.754098360656,20562.2,209
20.0655737704918,102220.0,0.8266666531562805,2742.950819672131,20562.2,209
20.0655737704918,102186.6666666667,0.8266666531562805,2736.55737704918,20562.2,209
20.0655737704918,102160.0,0.8279999852180481,2728.688524590164,20556.33333333333,209
20.0655737704918,102133.3333333333,0.8279999852180481,2729.672131147541,20550.46666666667,209
20.0655737704918,102133.3333333333,0.8279999852180481,2728.852459016393,20556.33333333333,209
20.0655737704918,102120.0,0.8279999852180481,2722.786885245901,20556.33333333333,209
20.0655737704918,102120.0,0.8279999852180481,2724.918032786885,20550.46666666667,209
20.0655737704918,102120.0,0.8266666531562805,2724.426229508197,20550.46666666667,209
20.0655737704918,102126.6666666667,0.8266666531562805,2722.622950819672,20544.6,209
20.0655737704918,102140.0,0.8279999852180481,2722.786885245901,20544.6,209
20.08196721311475,102153.3333333333,0.8279999852180481,2721.967213114754,20550.46666666667,209
20.08196721311475,102166.6666666667,0.8279999852180481,2720.491803278689,20556.33333333333,209
20.08196721311475,102193.3333333333,0.8293333172798156,2723.934426229508,20562.13333333334,209
20.08196721311475,102200.0,0.8279999852180481,2722.950819672131,20550.4,209
20.08196721311475,102193.3333333333,0.8293333172798156,2720.655737704918,20562.13333333334,209
20.08196721311475,102200.0,0.8306666493415833,2713.44262295082,20568.0,209
20.08196721311475,102213.3333333333,0.8293333172798156,2712.950819672131,20562.13333333334,209
20.08196721311475,102200.0,0.8293333172798156,2720.163934426229,20568.0,209
20.08196721311475,102220.0,0.8306666493415833,2720.491803278689,20585.53333333333,209
20.08196721311475,102240.0,0.8293333172798156,2720.983606557377,20591.33333333333,209
20.08196721311475,102266.6666666667,0.8306666493415833,2717.213114754099,20591.33333333333,209
20.0655737704918,102286.6666666667,0.8319999814033509,2715.409836065574,20608.86666666666,209
20.0655737704918,102306.6666666667,0.8319999814033509,2713.770491803279,20620.53333333333,209
20.0655737704918,102333.3333333333,0.8333333134651184,2711.147540983607,20620.53333333333,209
20.0655737704918,102333.3333333333,0.8333333134651184,2710.163934426229,20614.66666666667,209
20.0655737704918,102360.0,0.8319999814033509,2709.016393442623,20620.46666666667,209
20.0655737704918,102386.6666666667,0.8333333134651184,2707.704918032787,20620.46666666667,209
20.04918032786885,102400.0,0.8319999814033509,2707.868852459017,20614.66666666667,209
20.0327868852459,102426.6666666667,0.8333333134651184,2706.55737704918,20638.06666666667,209
20.0327868852459,102473.3333333333,0.8333333134651184,2704.754098360656,20649.73333333333,209
20.0327868852459,102493.3333333333,0.8319999814033509,2696.229508196721,20655.53333333333,209
20.0327868852459,102526.6666666667,0.8333333134651184,2688.032786885246,20667.2,209
20.01639344262295,102580.0,0.8333333134651184,2687.213114754099,20678.86666666666,209
20.01639344262295,102600.0,0.8319999814033509,2693.114754098361,20684.73333333333,209
20.0327868852459,102606.6666666667,0.8333333134651184,2702.131147540983,20678.93333333333,209
20.04918032786885,102606.6666666667,0.8333333134651184,2706.393442622951,20678.93333333333,209
20.0655737704918,102606.6666666667,0.8306666493415833,2710.163934426229,20684.8,209
20.08196721311475,102606.6666666667,0.8319999814033509,2707.213114754099,20687.8,209
20.0983606557377,102600.0,0.8319999814033509,2703.27868852459,20699.46666666667,209
20.11475409836066,102626.6666666667,0.8319999814033509,2706.55737704918,20711.13333333334,209
20.1311475409836,102633.3333333333,0.8319999814033509,2707.377049180328,20705.33333333333,209
20.14754098360656,102640.0,0.8319999814033509,2713.934426229508,20711.13333333334,209
20.16393442622951,102646.6666666667,0.8333333134651184,2719.836065573771,20705.26666666667,209
20.18032786885246,102653.3333333333,0.8319999814033509,2723.770491803279,20699.4,209
20.19672131147541,102653.3333333333,0.8319999814033509,2722.131147540983,20693.53333333333,209
20.19672131147541,102660.0,0.8333333134651184,2723.606557377049,20681.86666666666,209
20.21311475409836,102653.3333333333,0.8319999814033509,2724.426229508197,20670.2,209
20.19672131147541,102653.3333333333,0.8319999814033509,2728.688524590164,20664.33333333333,209
20.19672131147541,102653.3333333333,0.8333333134651184,2729.180327868853,20652.66666666667,209
20.19672131147541,102660.0,0.8306666493415833,2725.409836065574,20646.8,209
20.21311475409836,102666.6666666667,0.8293333172798156,2720.983606557377,20646.8,209
20.21311475409836,102673.3333333333,0.8319999814033509,2723.934426229508,20640.93333333333,209
20.22950819672131,102693.3333333333,0.8306666493415833,2720.491803278689,20632.13333333334,209
20.22950819672131,102713.3333333333,0.8306666493415833,2727.213114754099,20620.46666666667,209
20.22950819672131,102733.3333333333,0.8279999852180481,2734.754098360656,20608.8,209
20.22950819672131,102746.6666666667,0.8279999852180481,2739.508196721311,20608.8,209
20.22950819672131,102760.0,0.8279999852180481,2739.836065573771,20603.0,209
20.22950819672131,102773.3333333333,0.8266666531562805,2734.918032786885,20608.86666666666,209
20.22950819672131,102833.3333333333,0.8266666531562805,2731.147540983607,20603.06666666667,209
20.22950819672131,102880.0,0.825333321094513,2732.622950819672,20591.4,209
20.22950819672131,102906.6666666667,0.825333321094513,2740.983606557377,20603.06666666667,209
20.24590163934426,102933.3333333333,0.825333321094513,2746.55737704918,20614.73333333333,209
20.26229508196721,102966.6666666667,0.8239999890327454,2748.196721311475,20608.93333333333,209
20.26229508196721,103000.0,0.8239999890327454,2748.524590163935,20608.93333333333,209
20.26229508196721,103040.0,0.825333321094513,2745.573770491803,20614.8,209
20.26229508196721,103080.0,0.825333321094513,2747.704918032787,20614.8,209
20.27868852459016,103113.3333333333,0.825333321094513,2755.081967213115,20609.0,209
20.27868852459016,103120.0,0.8266666531562805,2756.393442622951,20609.0,209
20.27868852459016,103126.6666666667,0.825333321094513,2754.754098360656,20620.66666666667,209
20.27868852459016,103126.6666666667,0.8279999852180481,2754.590163934426,20626.53333333333,209
20.27868852459016,103126.6666666667,0.8293333172798156,2752.950819672131,20626.53333333333,209
20.27868852459016,103133.3333333333,0.8293333172798156,2753.27868852459,20632.33333333333,209
20.27868852459016,103140.0,0.8293333172798156,2756.885245901639,20620.6,209
20.27868852459016,103086.6666666667,0.8306666493415833,2757.704918032787,20620.6,209
20.27868852459016,103060.0,0.8319999814033509,2759.344262295082,20626.46666666667,209
20.27868852459016,103046.6666666667,0.8306666493415833,2757.540983606557,20620.66666666667,209
20.27868852459016,103053.3333333333,0.8319999814033509,2757.540983606557,20609.0,209
20.27868852459016,103040.0,0.8319999814033509,2756.885245901639,20609.0,209
20.27868852459016,103013.3333333333,0.8306666493415833,2755.573770491803,20620.66666666667,209
20.27868852459016,102986.6666666667,0.8306666493415833,2762.295081967213,20614.8,209
20.27868852459016,102960.0,0.8319999814033509,2763.934426229508,20614.8,209
20.27868852459016,102946.6666666667,0.8319999814033509,2769.836065573771,20620.6,209
20.27868852459016,102953.3333333333,0.8319999814033509,2773.770491803279,20620.6,209
20.27868852459016,102953.3333333333,0.8319999814033509,2772.786885245901,20608.93333333333,209
20.27868852459016,102960.0,0.8306666493415833,2770.655737704918,20608.93333333333,209
20.27868852459016,102973.3333333333,0.8306666493415833,2767.213114754099,20614.73333333333,209
20.27868852459016,102980.0,0.8293333172798156,2769.836065573771,20608.93333333333,209
20.27868852459016,102986.6666666667,0.8293333172798156,2774.098360655738,20614.8,209
20.27868852459016,103020.0,0.8279999852180481,2775.901639344262,20614.8,209
20.27868852459016,103026.6666666667,0.8279999852180481,2780.655737704918,20620.6,209
20.27868852459016,103040.0,0.8293333172798156,2781.639344262295,20620.6,209
20.27868852459016,103013.3333333333,0.8279999852180481,2782.786885245901,20632.26666666667,209
